-0.3420201433256685, 0.9396926207859084, 0.5570671168374438, -0.8304674751839579, 
-0.3960797660391564, 0.9182161068802742, 0.6039867351144773, -0.7969943687415578, 
-0.44879918020046217, 0.8936326403234123, 0.6488999701978905, -0.7608737271566004, 
-0.4999999999999998, 0.8660254037844387, 0.6916576248374724, -0.7222255395679291, 
-0.5495089780708057, 0.8354878114129366, 0.7321176624044688, -0.6811781913680268, 
-0.597158591702786, 0.802123192755044, 0.7701456787229805, -0.6378680377196523, 
-0.6427876096865394, 0.766044443118978, 0.8056153485471167, -0.5924389505977031, 
-0.6862416378687335, 0.7273736415730488, 0.8384088452007575, -0.5450418408609857, 
-0.7273736415730484, 0.6862416378687339, 0.8684172319859257, -0.49583415694151506, 
-0.7660444431189779, 0.6427876096865395, 0.8955408240595394, -0.444979361816659, 
-0.8021231927550438, 0.5971585917027862, 0.9196895195764361, -0.392646390001569, 
-0.8354878114129363, 0.5495089780708062, 0.940783098998643, -0.3390090863657043, 
-0.8660254037844385, 0.5000000000000003, 0.9587514915766122, -0.28424562863766484, 
-0.8936326403234122, 0.44879918020046233, 0.9735350081172066, -0.22853793551668955, 
-0.9182161068802739, 0.3960797660391572, 0.985084539265195, -0.17207106235703482, 
-0.9396926207859083, 0.3420201433256689, 0.9933617186395918, -0.11503258643269977, 
-0.9579895123154888, 0.2868032327110906, 0.9983390502829166, -0.05761198382458406, 
-0.9730448705798237, 0.23061587074244075, 1.0, 0.0, 
-0.984807753012208, 0.1736481776669307, 0.9982437317643215, 0.05924062789371428, 
-0.993238357741943, 0.11609291412523036, 0.9929810960135169, 0.11827317092136579, 
-0.9983081582712682, 0.058144828910476176, 0.9842305779475968, 0.17689027512257297, 
-1.0, 1.2246467991473532e-16, 0.9720229140804107, 0.23488604578098365, 
-0.9983081582712683, -0.058144828910475045, 0.9564009842765224, 0.2920567706369758, 
-0.993238357741943, -0.11609291412523012, 0.9374196611341209, 0.34820163543439875, 
-0.984807753012208, -0.17364817766693047, 0.9151456172430185, 0.40312342928797223, 
-0.9730448705798239, -0.23061587074243964, 0.8896570909947473, 0.45662923739371303, 
-0.957989512315489, -0.28680323271108993, 0.8610436117673556, 0.5085311186492204, 
-0.9396926207859084, -0.34202014332566866, 0.8294056854502019, 0.5586467658036525, 
-0.9182161068802741, -0.39607976603915657, 0.7948544414133533, 0.6068001458185933, 
-0.8936326403234123, -0.4487991802004621, 0.7575112421616201, 0.6528221181905216, 
-0.866025403784439, -0.49999999999999933, 0.7175072570443312, 0.6965510290629969, 
-0.8354878114129367, -0.5495089780708056, 0.6749830015182106, 0.7378332790417274, 
-0.802123192755044, -0.597158591702786, 0.6300878435817111, 0.7765238627180424, 
-0.7660444431189783, -0.6427876096865389, 0.5829794791144721, 0.8124868780056812, 
-0.727373641573049, -0.6862416378687334, 0.5338233779647908, 0.845596003501826, 
-0.6862416378687343, -0.7273736415730481, 0.482792202730745, 0.8757349421956367, 
-0.6427876096865395, -0.7660444431189779, 0.4300652022765205, 0.9027978299657435, 
-0.5971585917027862, -0.8021231927550437, 0.3758275821142382, 0.9266896074318334, 
-0.5495089780708066, -0.835487811412936, 0.32026985386283774, 0.9473263538541914, 
-0.5000000000000004, -0.8660254037844385, 0.2635871660690678, 0.9646355819083586, 
-0.4487991802004624, -0.8936326403234122, 0.2059786187410986, 0.9785564922995039, 
-0.3960797660391576, -0.9182161068802737, 0.14764656400248127, 0.9890401873221639, 
-0.3420201433256694, -0.9396926207859082, 0.0887958953229349, 0.9960498426152169, 
-0.28680323271109065, -0.9579895123154888, 0.02963332782255989, 0.9995608365087943, 
-0.2306158707424404, -0.9730448705798238, -0.029633327822559764, 0.9995608365087943, 
-0.17364817766693033, -0.984807753012208, -0.08879589532293478, 0.9960498426152169, 
-0.11609291412523086, -0.9932383577419429, -0.14764656400248116, 0.989040187322164, 
-0.05814482891047624, -0.9983081582712682, -0.20597861874109827, 0.978556492299504, 
-1.8369701987210297e-16, -1.0, -0.26358716606906746, 0.9646355819083587, 
0.05814482891047498, -0.9983081582712683, -0.3202698538628374, 0.9473263538541915, 
0.11609291412522962, -0.993238357741943, -0.37582758211423795, 0.9266896074318335, 
0.17364817766692997, -0.9848077530122081, -0.4300652022765202, 0.9027978299657436, 
0.23061587074244003, -0.9730448705798239, -0.48279220273074475, 0.8757349421956369, 
0.2868032327110903, -0.9579895123154889, -0.5338233779647903, 0.8455960035018263, 
0.34202014332566816, -0.9396926207859085, -0.5829794791144719, 0.8124868780056814, 
0.3960797660391565, -0.9182161068802742, -0.630087843581711, 0.7765238627180424, 
0.44879918020046206, -0.8936326403234123, -0.6749830015182102, 0.7378332790417275, 
0.49999999999999933, -0.866025403784439, -0.717507257044331, 0.6965510290629972, 
0.5495089780708056, -0.8354878114129367, -0.7575112421616198, 0.6528221181905219, 
0.5971585917027858, -0.802123192755044, -0.794854441413353, 0.6068001458185935, 
0.6427876096865386, -0.7660444431189787, -0.8294056854502015, 0.5586467658036529, 
0.686241637868733, -0.7273736415730492, -0.8610436117673553, 0.5085311186492207, 
0.7273736415730483, -0.6862416378687339, -0.8896570909947472, 0.4566292373937132, 
0.7660444431189778, -0.6427876096865396, -0.9151456172430182, 0.4031234292879726, 
0.8021231927550437, -0.5971585917027862, -0.9374196611341208, 0.348201635434399, 
0.835487811412936, -0.5495089780708067, -0.9564009842765224, 0.29205677063697594, 
0.8660254037844384, -0.5000000000000004, -0.9720229140804107, 0.2348860457809836, 
0.8936326403234117, -0.4487991802004632, -0.9842305779475968, 0.17689027512257316, 
0.9182161068802737, -0.3960797660391577, -0.9929810960135169, 0.11827317092136583, 
0.9396926207859081, -0.34202014332566943, -0.9982437317643214, 0.059240627893714586, 
0.9579895123154887, -0.2868032327110907, -1.0, 1.2246467991473532e-16, 
0.9730448705798238, -0.23061587074244044, -0.9982437317643215, -0.059240627893714336, 
0.984807753012208, -0.1736481776669304, -0.992981096013517, -0.11827317092136559, 
0.9932383577419429, -0.11609291412523093, -0.9842305779475968, -0.1768902751225729, 
0.9983081582712682, -0.0581448289104763, -0.9720229140804109, -0.23488604578098338, 
1.0, 0.0, -0.9564009842765224, -0.29205677063697566, 
0.9982763964192584, 0.0586876166851221, -0.937419661134121, -0.3482016354343984, 
0.9931115272956403, 0.11717292499771687, -0.9151456172430186, -0.403123429287972, 
0.9845231970029772, 0.17525431396412752, -0.8896570909947473, -0.45662923739371303, 
0.9725410112949588, 0.23273156500436024, -0.8610436117673557, -0.5085311186492202, 
0.9572062752479682, 0.28940654212700667, -0.8294056854502019, -0.5586467658036524, 
0.938571850873926, 0.34508387494505266, -0.7948544414133535, -0.606800145818593, 
0.9167019748939845, 0.39957163215807573, -0.7575112421616202, -0.6528221181905214, 
0.8916720373012426, 0.4526819831791979, -0.7175072570443315, -0.6965510290629966, 
0.8635683214758212, 0.5042318456260302, -0.6749830015182108, -0.737833279041727, 
0.8324877067481783, 0.5540435164435725, -0.6300878435817115, -0.7765238627180421, 
0.7985373344359861, 0.6019452844834571, -0.5829794791144721, -0.8124868780056813, 
0.7618342385058144, 0.647772022427849, -0.533823377964791, -0.845596003501826, 
0.7225049421328024, 0.6913657560175193, -0.48279220273074536, -0.8757349421956365, 
0.6806850215490627, 0.7325762086218416, -0.4300652022765212, -0.9027978299657432, 
0.6365186386843249, 0.7712613192734702, -0.37582758211423833, -0.9266896074318334, 
0.5901580442098968, 0.8072877323819243, -0.32026985386283807, -0.9473263538541913, 
0.5417630526990613, 0.8405312574379338, -0.26358716606906835, -0.9646355819083585, 
0.4915004917131345, 0.8708772971238526, -0.2059786187410985, -0.9785564922995039, 
0.43954362671230157, 0.8982212423543527, -0.14764656400248163, -0.9890401873221639, 
0.3860715637736816, 0.9224688328856125, -0.08879589532293546, -0.9960498426152169, 
0.33126863217557595, 0.9435364822499037, -0.029633327822560677, -0.9995608365087943, 
0.27532374897625983, 0.9613515658954623, 0.02963332782255942, -0.9995608365087943, 
0.21842976777774634, 0.9758526715383629, 0.0887958953229342, -0.996049842615217, 
0.16078281391946844, 0.9869898108633836, 0.14764656400248038, -0.9890401873221641, 
0.10258160839360368, 0.9947245918440849, 0.20597861874109813, -0.978556492299504, 
0.04402678281264802, 0.9990303510880778, 0.2635871660690671, -0.9646355819083589, 
-0.014679812209316476, 0.9998922457512606, 0.3202698538628369, -0.9473263538541916, 
-0.07333580287750378, 0.9973073047041778, 0.37582758211423717, -0.9266896074318338, 
-0.13173898984081864, 0.9912844387741193, 0.43006520227652006, -0.9027978299657436, 
-0.18968804521490762, 0.9818444100276515, 0.48279220273074425, -0.8757349421956372, 
-0.246983206601084, 0.9690197601994741, 0.5338233779647898, -0.8455960035018266, 
-0.303426965708699, 0.952854698514318, 0.5829794791144718, -0.8124868780056815, 
-0.3588247492071358, 0.9334049492885904, 0.6300878435817105, -0.7765238627180429, 
-0.41298558946038827, 0.9107375598371111, 0.6749830015182099, -0.7378332790417279, 
-0.4657227828320635, 0.8849306693471295, 0.7175072570443303, -0.6965510290629978, 
-0.516854533291494, 0.856073239516358, 0.7575112421616197, -0.652822118190522, 
-0.566204579102317, 0.8242647478835717, 0.7948544414133527, -0.606800145818594, 
-0.6136028004331938, 0.7896148449089228, 0.8294056854502017, -0.5586467658036526, 
-0.658885805796111, 0.7522429759860901, 0.8610436117673552, -0.5085311186492208, 
-0.7018974952906882, 0.7122779696892628, 0.8896570909947473, -0.4566292373937129, 
-0.742489598712872, 0.6698575936743557, 0.9151456172430185, -0.40312342928797235, 
-0.780522186673046, 0.6251280797653604, 0.9374196611341208, -0.34820163543439914, 
-0.8158641529616238, 0.5782436198629537, 0.9564009842765225, -0.2920567706369756, 
-0.8483936664993149, 0.5293658344130732, 0.9720229140804107, -0.23488604578098374, 
-0.8779985913140924, 0.4786632152677594, 0.9842305779475967, -0.17689027512257327, 
-0.9045768730971196, 0.4263105448588359, 0.9929810960135169, -0.1182731709213664, 
-0.9280368910050942, 0.37248829368665914, 0.9982437317643215, -0.05924062789371426, 
-0.9482977734962752, 0.3173819982009175, 1.0, 0.0, 
-0.9652896771114412, 0.2611816212180513, 0.9983081582712682, 0.05814482891047582, 
-0.9789540272387627, 0.20408089708007437, 0.993238357741943, 0.11609291412523022, 
-0.9892437200326237, 0.14627666381216106, 0.984807753012208, 0.17364817766693033, 
-0.9961232847903359, 0.0879681845811966, 0.9730448705798238, 0.23061587074244014, 
-0.9995690062269984, 0.02935646079436114, 0.9579895123154889, 0.2868032327110902, 
-0.9995690062269984, -0.02935646079436045, 0.9396926207859084, 0.3420201433256687, 
-0.9961232847903359, -0.08796818458119592, 0.918216106880274, 0.3960797660391568, 
-0.9892437200326238, -0.1462766638121604, 0.8936326403234123, 0.4487991802004621, 
-0.9789540272387628, -0.20408089708007368, 0.8660254037844387, 0.49999999999999994, 
-0.9652896771114413, -0.2611816212180506, 0.8354878114129365, 0.549508978070806, 
-0.9482977734962754, -0.31738199820091684, 0.8021231927550438, 0.5971585917027862, 
-0.9280368910050943, -0.3724882936866589, 0.766044443118978, 0.6427876096865393, 
-0.9045768730971198, -0.4263105448588357, 0.7273736415730487, 0.6862416378687336, 
-0.8779985913140925, -0.4786632152677592, 0.6862416378687336, 0.7273736415730487, 
-0.848393666499315, -0.5293658344130729, 0.6427876096865394, 0.766044443118978, 
-0.815864152961624, -0.5782436198629535, 0.5971585917027863, 0.8021231927550437, 
-0.7805221866730461, -0.6251280797653602, 0.5495089780708062, 0.8354878114129363, 
-0.7424895987128721, -0.6698575936743556, 0.5000000000000001, 0.8660254037844386, 
-0.7018974952906883, -0.7122779696892626, 0.4487991802004623, 0.8936326403234122, 
-0.6588858057961112, -0.75224297598609, 0.3960797660391569, 0.918216106880274, 
-0.6136028004331944, -0.7896148449089223, 0.3420201433256688, 0.9396926207859083, 
-0.5662045791023173, -0.8242647478835715, 0.2868032327110903, 0.9579895123154889, 
-0.5168545332914947, -0.8560732395163577, 0.23061587074244025, 0.9730448705798238, 
-0.4657227828320637, -0.8849306693471294, 0.17364817766693041, 0.984807753012208, 
-0.41298558946038894, -0.9107375598371109, 0.11609291412523053, 0.9932383577419429, 
-0.35882474920713603, -0.9334049492885903, 0.0581448289104759, 0.9983081582712682, 
-0.30342696570869965, -0.9528546985143179, 6.123233995736766e-17, 1.0, 
-0.24698320660108425, -0.969019760199474, -0.058144828910475774, 0.9983081582712682, 
-0.1896880452149083, -0.9818444100276514, -0.11609291412522996, 0.993238357741943, 
-0.1317389898408189, -0.9912844387741193, -0.1736481776669303, 0.984807753012208, 
-0.07333580287750448, -0.9973073047041778, -0.23061587074244014, 0.9730448705798238, 
-0.01467981220931672, -0.9998922457512606, -0.28680323271109, 0.9579895123154889, 
0.04402678281264733, -0.9990303510880778, -0.3420201433256685, 0.9396926207859084, 
0.10258160839360345, -0.9947245918440849, -0.3960797660391564, 0.9182161068802742, 
0.16078281391946775, -0.9869898108633837, -0.44879918020046217, 0.8936326403234123, 
0.2184297677777463, -0.9758526715383629, -0.4999999999999998, 0.8660254037844387, 
0.2753237489762594, -0.9613515658954624, -0.5495089780708057, 0.8354878114129366, 
0.33126863217557595, -0.9435364822499037, -0.597158591702786, 0.802123192755044, 
0.3860715637736812, -0.9224688328856127, -0.6427876096865394, 0.766044443118978, 
0.4395436267123015, -0.8982212423543527, -0.6862416378687335, 0.7273736415730488, 
0.49150049171313404, -0.8708772971238529, -0.7273736415730484, 0.6862416378687339, 
0.5417630526990612, -0.8405312574379338, -0.7660444431189779, 0.6427876096865395, 
0.5901580442098964, -0.8072877323819246, -0.8021231927550438, 0.5971585917027862, 
0.6365186386843249, -0.7712613192734703, -0.8354878114129363, 0.5495089780708062, 
0.6806850215490625, -0.7325762086218419, -0.8660254037844385, 0.5000000000000003, 
0.7225049421328023, -0.6913657560175193, -0.8936326403234122, 0.44879918020046233, 
0.7618342385058142, -0.6477720224278494, -0.9182161068802739, 0.3960797660391572, 
0.7985373344359856, -0.6019452844834577, -0.9396926207859083, 0.3420201433256689, 
0.8324877067481775, -0.5540435164435735, -0.9579895123154888, 0.2868032327110906, 
0.8635683214758207, -0.5042318456260309, -0.9730448705798237, 0.23061587074244075, 
0.8916720373012419, -0.452681983179199, -0.984807753012208, 0.1736481776669307, 
0.9167019748939842, -0.3995716321580765, -0.993238357741943, 0.11609291412523036, 
0.9385718508739256, -0.3450838749450539, -0.9983081582712682, 0.058144828910476176, 
0.957206275247968, -0.2894065421270074, -1.0, 1.2246467991473532e-16, 
0.9725410112949585, -0.23273156500436137, -0.9983081582712683, -0.058144828910475045, 
0.9845231970029771, -0.17525431396412827, -0.993238357741943, -0.11609291412523012, 
0.9931115272956402, -0.11717292499771802, -0.984807753012208, -0.17364817766693047, 
0.9982763964192582, -0.058687616685122804, -0.9730448705798239, -0.23061587074243964, 
1.0, 0.0, -0.957989512315489, -0.28680323271108993, 
0.9982763964192584, 0.0586876166851221, -0.9396926207859084, -0.34202014332566866, 
0.9931115272956403, 0.11717292499771687, -0.9182161068802741, -0.39607976603915657, 
0.9845231970029772, 0.17525431396412752, -0.8936326403234123, -0.4487991802004621, 
0.9725410112949588, 0.23273156500436024, -0.866025403784439, -0.49999999999999933, 
0.9572062752479682, 0.28940654212700667, -0.8354878114129367, -0.5495089780708056, 
0.938571850873926, 0.34508387494505266, -0.802123192755044, -0.597158591702786, 
0.9167019748939845, 0.39957163215807573, -0.7660444431189783, -0.6427876096865389, 
0.8916720373012426, 0.4526819831791979, -0.727373641573049, -0.6862416378687334, 
0.8635683214758212, 0.5042318456260302, -0.6862416378687343, -0.7273736415730481, 
0.8324877067481783, 0.5540435164435725, -0.6427876096865395, -0.7660444431189779, 
0.7985373344359861, 0.6019452844834571, -0.5971585917027862, -0.8021231927550437, 
0.7618342385058144, 0.647772022427849, -0.5495089780708066, -0.835487811412936, 
0.7225049421328024, 0.6913657560175193, -0.5000000000000004, -0.8660254037844385, 
0.6806850215490627, 0.7325762086218416, -0.4487991802004624, -0.8936326403234122, 
0.6365186386843249, 0.7712613192734702, -0.3960797660391576, -0.9182161068802737, 
0.5901580442098968, 0.8072877323819243, -0.3420201433256694, -0.9396926207859082, 
0.5417630526990613, 0.8405312574379338, -0.28680323271109065, -0.9579895123154888, 
0.4915004917131345, 0.8708772971238526, -0.2306158707424404, -0.9730448705798238, 
0.43954362671230157, 0.8982212423543527, -0.17364817766693033, -0.984807753012208, 
0.3860715637736816, 0.9224688328856125, -0.11609291412523086, -0.9932383577419429, 
0.33126863217557595, 0.9435364822499037, -0.05814482891047624, -0.9983081582712682, 
0.27532374897625983, 0.9613515658954623, -1.8369701987210297e-16, -1.0, 
0.21842976777774634, 0.9758526715383629, 0.05814482891047498, -0.9983081582712683, 
0.16078281391946844, 0.9869898108633836, 0.11609291412522962, -0.993238357741943, 
0.10258160839360368, 0.9947245918440849, 0.17364817766692997, -0.9848077530122081, 
0.04402678281264802, 0.9990303510880778, 0.23061587074244003, -0.9730448705798239, 
-0.014679812209316476, 0.9998922457512606, 0.2868032327110903, -0.9579895123154889, 
-0.07333580287750378, 0.9973073047041778, 0.34202014332566816, -0.9396926207859085, 
-0.13173898984081864, 0.9912844387741193, 0.3960797660391565, -0.9182161068802742, 
-0.18968804521490762, 0.9818444100276515, 0.44879918020046206, -0.8936326403234123, 
-0.246983206601084, 0.9690197601994741, 0.49999999999999933, -0.866025403784439, 
-0.303426965708699, 0.952854698514318, 0.5495089780708056, -0.8354878114129367, 
-0.3588247492071358, 0.9334049492885904, 0.5971585917027858, -0.802123192755044, 
-0.41298558946038827, 0.9107375598371111, 0.6427876096865386, -0.7660444431189787, 
-0.4657227828320635, 0.8849306693471295, 0.686241637868733, -0.7273736415730492, 
-0.516854533291494, 0.856073239516358, 0.7273736415730483, -0.6862416378687339, 
-0.566204579102317, 0.8242647478835717, 0.7660444431189778, -0.6427876096865396, 
-0.6136028004331938, 0.7896148449089228, 0.8021231927550437, -0.5971585917027862, 
-0.658885805796111, 0.7522429759860901, 0.835487811412936, -0.5495089780708067, 
-0.7018974952906882, 0.7122779696892628, 0.8660254037844384, -0.5000000000000004, 
-0.742489598712872, 0.6698575936743557, 0.8936326403234117, -0.4487991802004632, 
-0.780522186673046, 0.6251280797653604, 0.9182161068802737, -0.3960797660391577, 
-0.8158641529616238, 0.5782436198629537, 0.9396926207859081, -0.34202014332566943, 
-0.8483936664993149, 0.5293658344130732, 0.9579895123154887, -0.2868032327110907, 
-0.8779985913140924, 0.4786632152677594, 0.9730448705798238, -0.23061587074244044, 
-0.9045768730971196, 0.4263105448588359, 0.984807753012208, -0.1736481776669304, 
-0.9280368910050942, 0.37248829368665914, 0.9932383577419429, -0.11609291412523093, 
-0.9482977734962752, 0.3173819982009175, 0.9983081582712682, -0.0581448289104763, 
-0.9652896771114412, 0.2611816212180513, 1.0, 0.0, 
-0.9789540272387627, 0.20408089708007437, 0.9983390502829166, 0.057611983824584205, 
-0.9892437200326237, 0.14627666381216106, 0.9933617186395917, 0.1150325864327003, 
-0.9961232847903359, 0.0879681845811966, 0.9850845392651949, 0.17207106235703484, 
-0.9995690062269984, 0.02935646079436114, 0.9735350081172067, 0.22853793551668908, 
-0.9995690062269984, -0.02935646079436045, 0.9587514915766122, 0.2842456286376648, 
-0.9961232847903359, -0.08796818458119592, 0.9407830989986429, 0.3390090863657046, 
-0.9892437200326238, -0.1462766638121604, 0.9196895195764362, 0.3926463900015688, 
-0.9789540272387628, -0.20408089708007368, 0.8955408240595393, 0.44497936181665915, 
-0.9652896771114413, -0.2611816212180506, 0.8684172319859258, 0.4958341569415147, 
-0.9482977734962754, -0.31738199820091684, 0.8384088452007575, 0.5450418408609858, 
-0.9280368910050943, -0.3724882936866589, 0.8056153485471164, 0.5924389505977035, 
-0.9045768730971198, -0.4263105448588357, 0.7701456787229805, 0.6378680377196523, 
-0.8779985913140925, -0.4786632152677592, 0.7321176624044686, 0.681178191368027, 
-0.848393666499315, -0.5293658344130729, 0.6916576248374718, 0.7222255395679296, 
-0.815864152961624, -0.5782436198629535, 0.6488999701978904, 0.7608737271566005, 
-0.7805221866730461, -0.6251280797653602, 0.6039867351144775, 0.7969943687415576, 
-0.7424895987128721, -0.6698575936743556, 0.5570671168374437, 0.8304674751839579, 
-0.7018974952906883, -0.7122779696892626, 0.5082969776201947, 0.8611818521904507, 
-0.6588858057961112, -0.75224297598609, 0.4578383269606003, 0.8890354696894374, 
-0.6136028004331944, -0.7896148449089223, 0.4058587834217356, 0.9139358007647084, 
-0.5662045791023173, -0.8242647478835715, 0.3525310178198706, 0.9358001290205543, 
-0.5168545332914947, -0.8560732395163577, 0.2980321796293837, 0.9545558233573135, 
-0.4657227828320637, -0.8849306693471294, 0.2425433085100223, 0.9701405792445815, 
-0.41298558946038894, -0.9107375598371109, 0.18624873291136046, 0.9825026256905947, 
-0.35882474920713603, -0.9334049492885903, 0.1293354577522263, 0.9916008972202587, 
-0.30342696570869965, -0.9528546985143179, 0.0719925432091671, 0.9974051702905276, 
-0.24698320660108425, -0.969019760199474, 0.014410476677557144, 0.9998961636899731, 
-0.1896880452149083, -0.9818444100276514, -0.043219460008374073, 0.9990656025890314, 
-0.1317389898408189, -0.9912844387741193, -0.10070582599455825, 0.9949162460281538, 
-0.07333580287750448, -0.9973073047041778, -0.15785765735435403, 0.9874618777525517, 
-0.01467981220931672, -0.9998922457512606, -0.21448510145150548, 0.9767272604239822, 
0.04402678281264733, -0.9990303510880778, -0.27040004761150793, 0.9627480533616748, 
0.10258160839360345, -0.9947245918440849, -0.32541675200635084, 0.9455706940856602, 
0.16078281391946775, -0.9869898108633837, -0.37935245467683565, 0.9252522440559976, 
0.2184297677777463, -0.9758526715383629, -0.43202798664277947, 0.9018601991203439, 
0.2753237489762594, -0.9613515658954624, -0.4832683650843506, 0.8754722652995346, 
0.33126863217557595, -0.9435364822499037, -0.5329033746173973, 0.8461761006559981, 
0.3860715637736812, -0.9224688328856127, -0.5807681327318369, 0.8140690241024869, 
0.4395436267123015, -0.8982212423543527, -0.6267036375147725, 0.779257692118437, 
0.49150049171313404, -0.8708772971238529, -0.6705572958388575, 0.7418577444478686, 
0.5417630526990612, -0.8405312574379338, -0.7121834302613188, 0.7019934199557865, 
0.5901580442098964, -0.8072877323819246, -0.7514437629497721, 0.6597971439191644, 
0.6365186386843249, -0.7712613192734703, -0.7882078750272742, 0.6154090881234928, 
0.6806850215490625, -0.7325762086218419, -0.8223536398107175, 0.5689767052262023, 
0.7225049421328023, -0.6913657560175193, -0.8537676285033886, 0.5206542389337667, 
0.7618342385058142, -0.6477720224278494, -0.8823454869940243, 0.4706022116196205, 
0.7985373344359856, -0.6019452844834577, -0.9079922825106749, 0.41898689108497744, 
0.8324877067481775, -0.5540435164435735, -0.9306228189778254, 0.36597973823391583, 
0.8635683214758207, -0.5042318456260309, -0.9501619200291908, 0.3117568374974985, 
0.8916720373012419, -0.452681983179199, -0.9665446787360442, 0.25649831189900096, 
0.9167019748939842, -0.3995716321580765, -0.9797166732215075, 0.20038772470334096, 
0.9385718508739256, -0.3450838749450539, -0.9896341474445524, 0.14361146963837496, 
0.957206275247968, -0.2894065421270074, -0.9962641565531691, 0.08635815171367738, 
0.9725410112949585, -0.23273156500436137, -0.9995846763238512, 0.028817960693666437, 
0.9845231970029771, -0.17525431396412827, -0.9995846763238512, -0.02881796069366708, 
0.9931115272956402, -0.11717292499771802, -0.9962641565531691, -0.08635815171367758, 
0.9982763964192582, -0.058687616685122804, -0.9896341474445525, -0.1436114696383747, 
1.0, 0.0, -0.9797166732215075, -0.2003877247033407, 
0.9983390502829166, 0.057611983824584205, -0.9665446787360441, -0.25649831189900113, 
0.9933617186395917, 0.1150325864327003, -0.9501619200291908, -0.31175683749749866, 
0.9850845392651949, 0.17207106235703484, -0.9306228189778255, -0.3659797382339156, 
0.9735350081172067, 0.22853793551668908, -0.9079922825106748, -0.4189868910849776, 
0.9587514915766122, 0.2842456286376648, -0.882345486994024, -0.4706022116196211, 
0.9407830989986429, 0.3390090863657046, -0.8537676285033885, -0.5206542389337669, 
0.9196895195764362, 0.3926463900015688, -0.8223536398107176, -0.5689767052262021, 
0.8955408240595393, 0.44497936181665915, -0.7882078750272743, -0.6154090881234926, 
0.8684172319859258, 0.4958341569415147, -0.7514437629497718, -0.659797143919165, 
0.8384088452007575, 0.5450418408609858, -0.7121834302613187, -0.7019934199557867, 
0.8056153485471164, 0.5924389505977035, -0.6705572958388576, -0.7418577444478685, 
0.7701456787229805, 0.6378680377196523, -0.6267036375147726, -0.7792576921184368, 
0.7321176624044686, 0.681178191368027, -0.5807681327318368, -0.814069024102487, 
0.6916576248374718, 0.7222255395679296, -0.5329033746173976, -0.846176100655998, 
0.6488999701978904, 0.7608737271566005, -0.4832683650843512, -0.8754722652995343, 
0.6039867351144775, 0.7969943687415576, -0.4320279866427797, -0.9018601991203438, 
0.5570671168374437, 0.8304674751839579, -0.37935245467683526, -0.9252522440559978, 
0.5082969776201947, 0.8611818521904507, -0.3254167520063509, -0.9455706940856602, 
0.4578383269606003, 0.8890354696894374, -0.27040004761150815, -0.9627480533616748, 
0.4058587834217356, 0.9139358007647084, -0.2144851014515053, -0.9767272604239822, 
0.3525310178198706, 0.9358001290205543, -0.1578576573543534, -0.9874618777525518, 
0.2980321796293837, 0.9545558233573135, -0.10070582599455806, -0.9949162460281538, 
0.2425433085100223, 0.9701405792445815, -0.043219460008374094, -0.9990656025890314, 
0.18624873291136046, 0.9825026256905947, 0.014410476677557566, -0.9998961636899731, 
0.1293354577522263, 0.9916008972202587, 0.07199254320916708, -0.9974051702905276, 
0.0719925432091671, 0.9974051702905276, 0.1293354577522267, -0.9916008972202587, 
0.014410476677557144, 0.9998961636899731, 0.18624873291136065, -0.9825026256905947, 
-0.043219460008374073, 0.9990656025890314, 0.24254330851002207, -0.9701405792445815, 
-0.10070582599455825, 0.9949162460281538, 0.29803217962938394, -0.9545558233573135, 
-0.15785765735435403, 0.9874618777525517, 0.35253101781987056, -0.9358001290205543, 
-0.21448510145150548, 0.9767272604239822, 0.40585878342173515, -0.9139358007647086, 
-0.27040004761150793, 0.9627480533616748, 0.4578383269606003, -0.8890354696894374, 
-0.32541675200635084, 0.9455706940856602, 0.508296977620195, -0.8611818521904505, 
-0.37935245467683565, 0.9252522440559976, 0.5570671168374438, -0.8304674751839579, 
-0.43202798664277947, 0.9018601991203439, 0.6039867351144773, -0.7969943687415578, 
-0.4832683650843506, 0.8754722652995346, 0.6488999701978905, -0.7608737271566004, 
-0.5329033746173973, 0.8461761006559981, 0.6916576248374724, -0.7222255395679291, 
-0.5807681327318369, 0.8140690241024869, 0.7321176624044688, -0.6811781913680268, 
-0.6267036375147725, 0.779257692118437, 0.7701456787229805, -0.6378680377196523, 
-0.6705572958388575, 0.7418577444478686, 0.8056153485471167, -0.5924389505977031, 
-0.7121834302613188, 0.7019934199557865, 0.8384088452007575, -0.5450418408609857, 
-0.7514437629497721, 0.6597971439191644, 0.8684172319859257, -0.49583415694151506, 
-0.7882078750272742, 0.6154090881234928, 0.8955408240595394, -0.444979361816659, 
-0.8223536398107175, 0.5689767052262023, 0.9196895195764361, -0.392646390001569, 
-0.8537676285033886, 0.5206542389337667, 0.940783098998643, -0.3390090863657043, 
-0.8823454869940243, 0.4706022116196205, 0.9587514915766122, -0.28424562863766484, 
-0.9079922825106749, 0.41898689108497744, 0.9735350081172066, -0.22853793551668955, 
-0.9306228189778254, 0.36597973823391583, 0.985084539265195, -0.17207106235703482, 
-0.9501619200291908, 0.3117568374974985, 0.9933617186395918, -0.11503258643269977, 
-0.9665446787360442, 0.25649831189900096, 0.9983390502829166, -0.05761198382458406, 
-0.9797166732215075, 0.20038772470334096, 1.0, 0.0, 
-0.9896341474445524, 0.14361146963837496, 0.9983691039261356, 0.05708881086276798, 
